channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-0,4108542,25124100,2025-04-03T20:24:12.558990,489uatom,,transfer,channel-141,0-0
channel-299,13197,25124096,2025-04-03T20:23:50.181817,6863uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-0,171892,25124093,2025-04-03T20:23:34.303956,2560uatom,,transfer,channel-391,0-0
channel-0,171892,25124093,2025-04-03T20:23:34.303956,1340uatom,,transfer,channel-391,0-0
channel-8,3094,25124093,2025-04-03T20:23:34.303956,1340uatom,,icacontroller-reward-uatom,channel-863,0-0
channel-0,4108541,25124091,2025-04-03T20:23:22.254354,2285uatom,,transfer,channel-141,0-0
channel-0,4108541,25124091,2025-04-03T20:23:22.254354,2105uatom,,transfer,channel-141,0-0
channel-0,4108540,25124086,2025-04-03T20:22:50.746339,2316uatom,,transfer,channel-141,0-0
channel-0,4108540,25124086,2025-04-03T20:22:50.746339,3132uatom,,transfer,channel-141,0-0
channel-0,4108539,25124085,2025-04-03T20:22:44.723275,2280uatom,,transfer,channel-141,0-0
channel-1,10319,25124078,2025-04-03T20:22:05.918853,1827uatom,,transfer,channel-1266,4-25124225
channel-1,10319,25124078,2025-04-03T20:22:05.918853,1870uatom,,transfer,channel-1266,4-25124225
channel-1,10319,25124078,2025-04-03T20:22:05.918853,418uatom,,transfer,channel-1266,4-25124225
channel-0,4108538,25124072,2025-04-03T20:21:31.745487,2302uatom,,transfer,channel-141,0-0
channel-0,4108538,25124072,2025-04-03T20:21:31.745487,999uatom,,transfer,channel-141,0-0
channel-1,96182,25124071,2025-04-03T20:21:25.645215,1578uatom,,transfer,channel-220,0-0
channel-1,96182,25124071,2025-04-03T20:21:25.645215,2507uatom,,transfer,channel-220,0-0
channel-20,3120,25124064,2025-04-03T20:20:43.128655,59122uatom,,icacontroller-delegation-uatom,channel-891,0-0
channel-20,3120,25124064,2025-04-03T20:20:43.128655,414uatom,,icacontroller-delegation-uatom,channel-891,0-0
channel-20,3120,25124064,2025-04-03T20:20:43.128655,484uatom,,icacontroller-delegation-uatom,channel-891,0-0
channel-0,4108537,25124053,2025-04-03T20:19:36.291917,2266uatom,,transfer,channel-141,0-0
channel-0,4108537,25124053,2025-04-03T20:19:36.291917,2734uatom,,transfer,channel-141,0-0
channel-0,4108537,25124053,2025-04-03T20:19:36.291917,2507uatom,,transfer,channel-141,0-0
channel-0,4108536,25124051,2025-04-03T20:19:24.034447,2325uatom,,transfer,channel-141,0-0
channel-0,4108536,25124051,2025-04-03T20:19:24.034447,2299uatom,,transfer,channel-141,0-0
channel-1,179806,25124045,2025-04-03T20:18:53.050155,2846uatom,,transfer,channel-569,0-0
channel-0,108763,25124036,2025-04-03T20:18:01.639788,1388uatom,,transfer,channel-343,0-0
channel-0,108763,25124036,2025-04-03T20:18:01.639788,2445uatom,,transfer,channel-343,0-0
channel-0,4108535,25124030,2025-04-03T20:17:24.398846,2300uatom,,transfer,channel-141,4-25124178
channel-0,4108534,25124016,2025-04-03T20:16:04.953983,2371uatom,,transfer,channel-141,0-0
channel-0,4108534,25124016,2025-04-03T20:16:04.953983,2628uatom,,transfer,channel-141,0-0
channel-1,185495,25124016,2025-04-03T20:16:04.953983,2628uatom,,transfer,channel-207,0-0
channel-3,5997,25124015,2025-04-03T20:15:58.599963,1950uatom,,transfer,channel-1252,0-0
channel-3,5997,25124015,2025-04-03T20:15:58.599963,2105uatom,,transfer,channel-1252,0-0
channel-1,185494,25124011,2025-04-03T20:15:34.460586,2653uatom,,transfer,channel-207,0-0
channel-1,185494,25124011,2025-04-03T20:15:34.460586,417uatom,,transfer,channel-207,0-0
channel-24,47616,25124002,2025-04-03T20:14:40.108262,1998uatom,,transfer,channel-190,0-0
channel-24,47616,25124002,2025-04-03T20:14:40.108262,2689uatom,,transfer,channel-190,0-0
channel-24,47616,25124002,2025-04-03T20:14:40.108262,2314uatom,,transfer,channel-190,0-0
channel-0,4108533,25124002,2025-04-03T20:14:40.108262,2314uatom,,transfer,channel-141,4-25124149
channel-0,4108532,25123993,2025-04-03T20:13:47.012063,2293uatom,,transfer,channel-141,0-0
channel-0,4108532,25123993,2025-04-03T20:13:47.012063,464uatom,,transfer,channel-141,0-0
channel-0,4108532,25123993,2025-04-03T20:13:47.012063,463uatom,,transfer,channel-141,0-0
channel-0,4108531,25123991,2025-04-03T20:13:34.723915,2315uatom,,transfer,channel-141,0-0
channel-0,4108530,25123985,2025-04-03T20:13:02.122222,2306uatom,,transfer,channel-141,0-0
channel-0,4108530,25123985,2025-04-03T20:13:02.122222,417uatom,,transfer,channel-141,0-0
channel-0,4108529,25123972,2025-04-03T20:11:43.943283,2287uatom,,transfer,channel-141,4-25124117
channel-0,4108528,25123969,2025-04-03T20:11:25.091726,2285uatom,,transfer,channel-141,0-0
channel-0,4108528,25123969,2025-04-03T20:11:25.091726,2285uatom,,transfer,channel-141,0-0
channel-24,47615,25123957,2025-04-03T20:10:13.192938,1943uatom,,transfer,channel-190,0-0
channel-24,47615,25123957,2025-04-03T20:10:13.192938,1147uatom,,transfer,channel-190,0-0
channel-24,47615,25123957,2025-04-03T20:10:13.192938,2780uatom,,transfer,channel-190,0-0
channel-1,179805,25123943,2025-04-03T20:08:54.882792,2729uatom,,transfer,channel-569,0-0
channel-1,179805,25123943,2025-04-03T20:08:54.882792,413uatom,,transfer,channel-569,0-0
channel-1,179805,25123943,2025-04-03T20:08:54.882792,2507uatom,,transfer,channel-569,0-0
channel-1,179805,25123943,2025-04-03T20:08:54.882792,2058uatom,,transfer,channel-569,0-0
channel-1,259939,25123943,2025-04-03T20:08:54.882792,2058uatom,,transfer,channel-288,4-25124090
channel-1,179804,25123940,2025-04-03T20:08:36.381926,2922uatom,,transfer,channel-569,0-0
channel-1,179803,25123939,2025-04-03T20:08:30.460263,3033uatom,,transfer,channel-569,0-0
channel-1,179803,25123939,2025-04-03T20:08:30.460263,2455uatom,,transfer,channel-569,0-0
channel-1,179803,25123939,2025-04-03T20:08:30.460263,2331uatom,,transfer,channel-569,0-0
channel-0,4108527,25123936,2025-04-03T20:08:12.351831,2293uatom,,transfer,channel-141,0-0
channel-0,4108527,25123936,2025-04-03T20:08:12.351831,2466uatom,,transfer,channel-141,0-0
channel-1,179802,25123936,2025-04-03T20:08:12.351831,2466uatom,,transfer,channel-569,0-0
channel-0,4108527,25123936,2025-04-03T20:08:12.351831,2395uatom,,transfer,channel-141,0-0
channel-1,179802,25123936,2025-04-03T20:08:12.351831,2395uatom,,transfer,channel-569,0-0
channel-0,4108527,25123936,2025-04-03T20:08:12.351831,11629uatom,,transfer,channel-141,0-0
channel-1,179802,25123936,2025-04-03T20:08:12.351831,11629uatom,,transfer,channel-569,0-0
channel-1,96181,25123935,2025-04-03T20:08:06.169324,1479uatom,,transfer,channel-220,0-0
channel-1,96181,25123935,2025-04-03T20:08:06.169324,3648uatom,,transfer,channel-220,0-0
channel-1,96181,25123935,2025-04-03T20:08:06.169324,2507uatom,,transfer,channel-220,0-0
channel-1,96181,25123935,2025-04-03T20:08:06.169324,414uatom,,transfer,channel-220,0-0
channel-24,47614,25123932,2025-04-03T20:07:47.755276,2293uatom,,transfer,channel-190,0-0
channel-0,4108526,25123931,2025-04-03T20:07:41.798403,2291uatom,,transfer,channel-141,0-0
channel-0,4108526,25123931,2025-04-03T20:07:41.798403,414uatom,,transfer,channel-141,0-0
channel-0,4108526,25123931,2025-04-03T20:07:41.798403,2403uatom,,transfer,channel-141,0-0
channel-0,4108526,25123931,2025-04-03T20:07:41.798403,2243uatom,,transfer,channel-141,0-0
channel-0,4108525,25123930,2025-04-03T20:07:35.726520,2296uatom,,transfer,channel-141,0-0
channel-1,179801,25123929,2025-04-03T20:07:29.764441,3067uatom,,transfer,channel-569,0-0
channel-5626,427,25123920,2025-04-03T20:06:40.532996,20959uatom,,icacontroller-neutron1jzn038zknkz2cx3qkfpnxa9uztgyf36kam4akc9w489hwxnstc3s86wmvd.ratompool,channel-1238,0-0
channel-5626,427,25123920,2025-04-03T20:06:40.532996,421uatom,,icacontroller-neutron1jzn038zknkz2cx3qkfpnxa9uztgyf36kam4akc9w489hwxnstc3s86wmvd.ratompool,channel-1238,0-0
channel-5626,427,25123920,2025-04-03T20:06:40.532996,414uatom,,icacontroller-neutron1jzn038zknkz2cx3qkfpnxa9uztgyf36kam4akc9w489hwxnstc3s86wmvd.ratompool,channel-1238,0-0
channel-37,31441,25123918,2025-04-03T20:06:28.350659,1258uatom,,transfer,channel-400,0-0
channel-37,31441,25123918,2025-04-03T20:06:28.350659,414uatom,,transfer,channel-400,0-0
channel-0,4108524,25123915,2025-04-03T20:06:09.361944,2300uatom,,transfer,channel-141,4-25124063
channel-0,4108524,25123915,2025-04-03T20:06:09.361944,3434uatom,,transfer,channel-141,4-25124063
channel-0,4108524,25123915,2025-04-03T20:06:09.361944,6696uatom,,transfer,channel-141,4-25124063
channel-3,1016,25123914,2025-04-03T20:06:03.360454,1859uatom,,transfer,channel-632,0-0
channel-3,1016,25123914,2025-04-03T20:06:03.360454,2265uatom,,transfer,channel-632,0-0
channel-24,47613,25123914,2025-04-03T20:06:03.360454,2265uatom,,transfer,channel-190,0-0
channel-3,1016,25123914,2025-04-03T20:06:03.360454,2074uatom,,transfer,channel-632,0-0
channel-24,47613,25123914,2025-04-03T20:06:03.360454,2074uatom,,transfer,channel-190,0-0
channel-0,41277,25123913,2025-04-03T20:05:57.159448,2076uatom,,transfer,channel-235,0-0
channel-0,41277,25123913,2025-04-03T20:05:57.159448,414uatom,,transfer,channel-235,0-0
channel-0,41277,25123913,2025-04-03T20:05:57.159448,4574uatom,,transfer,channel-235,0-0
channel-0,4108523,25123909,2025-04-03T20:05:32.817744,2279uatom,,transfer,channel-141,4-25124056
channel-0,4108523,25123909,2025-04-03T20:05:32.817744,413uatom,,transfer,channel-141,4-25124056
channel-0,4108523,25123909,2025-04-03T20:05:32.817744,2142uatom,,transfer,channel-141,4-25124056
channel-0,108762,25123908,2025-04-03T20:05:26.543591,1646uatom,,transfer,channel-343,0-0
channel-0,108762,25123908,2025-04-03T20:05:26.543591,2304uatom,,transfer,channel-343,0-0
channel-0,14056,25123908,2025-04-03T20:05:26.543591,2304uatom,,transfer,channel-339,0-0
channel-0,108762,25123908,2025-04-03T20:05:26.543591,417uatom,,transfer,channel-343,0-0
channel-0,14056,25123908,2025-04-03T20:05:26.543591,417uatom,,transfer,channel-339,0-0
channel-1,179800,25123906,2025-04-03T20:05:14.394098,2821uatom,,transfer,channel-569,0-0
channel-1,179800,25123906,2025-04-03T20:05:14.394098,3588uatom,,transfer,channel-569,0-0
channel-1,179800,25123906,2025-04-03T20:05:14.394098,2667uatom,,transfer,channel-569,0-0
channel-1,30523,25123906,2025-04-03T20:05:14.394098,2667uatom,,transfer,channel-794,0-0
channel-1,179800,25123906,2025-04-03T20:05:14.394098,2078uatom,,transfer,channel-569,0-0
channel-1,30523,25123906,2025-04-03T20:05:14.394098,2078uatom,,transfer,channel-794,0-0
channel-0,14055,25123905,2025-04-03T20:05:08.451120,2698uatom,,transfer,channel-339,0-0
channel-0,14055,25123905,2025-04-03T20:05:08.451120,2131uatom,,transfer,channel-339,0-0
channel-3,5995,25123903,2025-04-03T20:04:56.292480,1954uatom,,transfer,channel-1252,0-0
channel-3,5996,25123903,2025-04-03T20:04:56.292480,1954uatom,,transfer,channel-1252,4-25124127
channel-3,5995,25123903,2025-04-03T20:04:56.292480,414uatom,,transfer,channel-1252,0-0
channel-3,5996,25123903,2025-04-03T20:04:56.292480,414uatom,,transfer,channel-1252,4-25124127
channel-9,13848,25123902,2025-04-03T20:04:50.222207,2046uatom,,transfer,channel-660,0-0
channel-9,13848,25123902,2025-04-03T20:04:50.222207,642uatom,,transfer,channel-660,0-0
channel-9,13848,25123902,2025-04-03T20:04:50.222207,2507uatom,,transfer,channel-660,0-0
channel-0,108761,25123899,2025-04-03T20:04:31.030800,1646uatom,,transfer,channel-343,0-0
channel-0,108761,25123899,2025-04-03T20:04:31.030800,2986uatom,,transfer,channel-343,0-0
channel-0,108761,25123899,2025-04-03T20:04:31.030800,2385uatom,,transfer,channel-343,0-0
channel-1,179799,25123891,2025-04-03T20:03:44.289892,2471uatom,,transfer,channel-569,0-0
channel-1,179799,25123891,2025-04-03T20:03:44.289892,2140uatom,,transfer,channel-569,0-0
channel-1,179798,25123889,2025-04-03T20:03:36.253175,2813uatom,,transfer,channel-569,0-0
channel-1,179798,25123889,2025-04-03T20:03:36.253175,2494uatom,,transfer,channel-569,0-0
channel-5627,134,25123889,2025-04-03T20:03:36.253175,2494uatom,,icacontroller-neutron1jzn038zknkz2cx3qkfpnxa9uztgyf36kam4akc9w489hwxnstc3s86wmvd.ratompool-withdraw_addr,channel-1236,0-0
channel-1,179798,25123889,2025-04-03T20:03:36.253175,11485uatom,,transfer,channel-569,0-0
channel-5627,134,25123889,2025-04-03T20:03:36.253175,11485uatom,,icacontroller-neutron1jzn038zknkz2cx3qkfpnxa9uztgyf36kam4akc9w489hwxnstc3s86wmvd.ratompool-withdraw_addr,channel-1236,0-0
channel-0,4108522,25123884,2025-04-03T20:03:06.055976,2301uatom,,transfer,channel-141,0-0
channel-0,4108522,25123884,2025-04-03T20:03:06.055976,2507uatom,,transfer,channel-141,0-0
channel-15,64596,25123882,2025-04-03T20:02:53.957977,1660uatom,,transfer,channel-301,0-0
channel-0,171888,25123876,2025-04-03T20:02:17.577661,4335uatom,,transfer,channel-391,0-0
channel-0,171889,25123876,2025-04-03T20:02:17.577661,4335uatom,,transfer,channel-391,0-0
channel-0,171890,25123876,2025-04-03T20:02:17.577661,4335uatom,,transfer,channel-391,0-0
channel-0,171891,25123876,2025-04-03T20:02:17.577661,4335uatom,,transfer,channel-391,0-0
channel-0,18269,25123874,2025-04-03T20:02:05.431608,1568uatom,,transfer,channel-859,4-25124020
channel-0,18269,25123874,2025-04-03T20:02:05.431608,686uatom,,transfer,channel-859,4-25124020
channel-0,4108521,25123873,2025-04-03T20:01:59.406959,2904uatom,,transfer,channel-141,4-25124020
channel-5626,426,25123869,2025-04-03T20:01:36.960231,24093uatom,,icacontroller-neutron1jzn038zknkz2cx3qkfpnxa9uztgyf36kam4akc9w489hwxnstc3s86wmvd.ratompool,channel-1238,0-0
channel-5626,426,25123869,2025-04-03T20:01:36.960231,414uatom,,icacontroller-neutron1jzn038zknkz2cx3qkfpnxa9uztgyf36kam4akc9w489hwxnstc3s86wmvd.ratompool,channel-1238,0-0
channel-1,179796,25123860,2025-04-03T20:00:42.516395,3325uatom,,transfer,channel-569,0-0
channel-1,179797,25123860,2025-04-03T20:00:42.516395,3325uatom,,transfer,channel-569,0-0
channel-1,179796,25123860,2025-04-03T20:00:42.516395,402uatom,,transfer,channel-569,0-0
channel-1,179797,25123860,2025-04-03T20:00:42.516395,402uatom,,transfer,channel-569,0-0
channel-0,4108520,25123858,2025-04-03T20:00:29.222760,2282uatom,,transfer,channel-141,0-0
channel-0,4108520,25123858,2025-04-03T20:00:29.222760,17968uatom,,transfer,channel-141,0-0
channel-0,4108520,25123858,2025-04-03T20:00:29.222760,1491uatom,,transfer,channel-141,0-0
channel-0,4108520,25123858,2025-04-03T20:00:29.222760,1378uatom,,transfer,channel-141,0-0
channel-0,4108520,25123858,2025-04-03T20:00:29.222760,1430uatom,,transfer,channel-141,0-0
channel-15,64595,25123856,2025-04-03T20:00:21.164253,1707uatom,,transfer,channel-301,0-0
channel-15,64595,25123856,2025-04-03T20:00:21.164253,414uatom,,transfer,channel-301,0-0
channel-0,4108519,25123854,2025-04-03T20:00:08.928458,2292uatom,,transfer,channel-141,0-0
channel-0,4108519,25123854,2025-04-03T20:00:08.928458,8359uatom,,transfer,channel-141,0-0
channel-0,4108519,25123854,2025-04-03T20:00:08.928458,5183uatom,,transfer,channel-141,0-0
channel-0,4108518,25123848,2025-04-03T19:59:28.393210,2310uatom,,transfer,channel-141,0-0
channel-1,179795,25123846,2025-04-03T19:59:18.337821,2522uatom,,transfer,channel-569,0-0
channel-1,179795,25123846,2025-04-03T19:59:18.337821,4913uatom,,transfer,channel-569,0-0
channel-0,4108517,25123833,2025-04-03T19:58:01.351262,2288uatom,,transfer,channel-141,0-0
channel-1,179794,25123823,2025-04-03T19:57:04.773819,2494uatom,,transfer,channel-569,0-0
channel-1,179794,25123823,2025-04-03T19:57:04.773819,3732uatom,,transfer,channel-569,0-0
channel-1,179794,25123823,2025-04-03T19:57:04.773819,2120uatom,,transfer,channel-569,0-0
channel-1,179793,25123820,2025-04-03T19:56:46.127114,2459uatom,,transfer,channel-569,0-0
channel-0,4108516,25123807,2025-04-03T19:55:33.388687,2300uatom,,transfer,channel-141,4-25123952
channel-0,4108516,25123807,2025-04-03T19:55:33.388687,2442uatom,,transfer,channel-141,4-25123952
channel-0,4108516,25123807,2025-04-03T19:55:33.388687,3632uatom,,transfer,channel-141,4-25123952
channel-0,4108516,25123807,2025-04-03T19:55:33.388687,697uatom,,transfer,channel-141,4-25123952
channel-0,4108516,25123807,2025-04-03T19:55:33.388687,1625uatom,,transfer,channel-141,4-25123952
channel-1,96180,25123807,2025-04-03T19:55:33.388687,1625uatom,,transfer,channel-220,0-0
channel-0,4108516,25123807,2025-04-03T19:55:33.388687,423uatom,,transfer,channel-141,4-25123952
channel-1,96180,25123807,2025-04-03T19:55:33.388687,423uatom,,transfer,channel-220,0-0
channel-0,4108515,25123802,2025-04-03T19:55:01.797542,2307uatom,,transfer,channel-141,0-0
channel-1,96179,25123798,2025-04-03T19:54:37.718780,1501uatom,,transfer,channel-220,0-0
channel-1,96179,25123798,2025-04-03T19:54:37.718780,420uatom,,transfer,channel-220,0-0
channel-0,41276,25123796,2025-04-03T19:54:25.630184,1987uatom,,transfer,channel-235,0-0
channel-0,4108514,25123795,2025-04-03T19:54:21.711131,2293uatom,,transfer,channel-141,0-0
channel-0,4108514,25123795,2025-04-03T19:54:21.711131,675uatom,,transfer,channel-141,0-0
channel-1,96178,25123794,2025-04-03T19:54:19.585049,1703uatom,,transfer,channel-220,0-0
channel-0,4108513,25123793,2025-04-03T19:54:13.317455,2290uatom,,transfer,channel-141,0-0
channel-0,4108512,25123784,2025-04-03T19:53:18.133840,2309uatom,,transfer,channel-141,0-0
channel-0,4108511,25123777,2025-04-03T19:52:38.997565,2298uatom,,transfer,channel-141,0-0
channel-97,2316,25123765,2025-04-03T19:51:32.642863,993uatom,,consumer,channel-1263,0-0
channel-97,2316,25123765,2025-04-03T19:51:32.642863,3833uatom,,consumer,channel-1263,0-0
channel-97,2316,25123765,2025-04-03T19:51:32.642863,7260uatom,,consumer,channel-1263,0-0
channel-97,2316,25123765,2025-04-03T19:51:32.642863,650uatom,,consumer,channel-1263,0-0
channel-0,2284,25123760,2025-04-03T19:51:05.661586,1202uatom,,consumer,channel-1265,0-0
channel-0,2284,25123760,2025-04-03T19:51:05.661586,2159uatom,,consumer,channel-1265,0-0
channel-0,2065042,25123759,2025-04-03T19:50:59.078220,2366uatom,,consumer,channel-568,0-0
channel-0,2065042,25123759,2025-04-03T19:50:59.078220,2329uatom,,consumer,channel-568,0-0
channel-0,4108510,25123756,2025-04-03T19:50:41.082892,2280uatom,,transfer,channel-141,0-0
channel-1,179792,25123754,2025-04-03T19:50:28.982716,2444uatom,,transfer,channel-569,4-25124735
channel-1,179792,25123754,2025-04-03T19:50:28.982716,685uatom,,transfer,channel-569,4-25124735
channel-1,179792,25123754,2025-04-03T19:50:28.982716,682uatom,,transfer,channel-569,4-25124735
channel-1,179792,25123754,2025-04-03T19:50:28.982716,685uatom,,transfer,channel-569,4-25124735
channel-1,179792,25123754,2025-04-03T19:50:28.982716,13022uatom,,transfer,channel-569,4-25124735
channel-1,179792,25123754,2025-04-03T19:50:28.982716,2140uatom,,transfer,channel-569,4-25124735
channel-4,15720,25123753,2025-04-03T19:50:22.934930,1324uatom,,transfer,channel-536,4-25123900
channel-0,41275,25123752,2025-04-03T19:50:16.844619,2087uatom,,transfer,channel-235,0-0
channel-0,4108509,25123743,2025-04-03T19:49:23.284363,2279uatom,,transfer,channel-141,4-25123890
channel-0,4108509,25123743,2025-04-03T19:49:23.284363,2457uatom,,transfer,channel-141,4-25123890
channel-0,108760,25123734,2025-04-03T19:48:28.307288,1718uatom,,transfer,channel-343,0-0
channel-0,108760,25123734,2025-04-03T19:48:28.307288,2445uatom,,transfer,channel-343,0-0
channel-1,179791,25123734,2025-04-03T19:48:28.307288,2445uatom,,transfer,channel-569,4-25124714
channel-0,4108508,25123727,2025-04-03T19:47:49.826860,2287uatom,,transfer,channel-141,0-0
channel-0,4108508,25123727,2025-04-03T19:47:49.826860,683uatom,,transfer,channel-141,0-0
channel-0,4108508,25123727,2025-04-03T19:47:49.826860,2861uatom,,transfer,channel-141,0-0
channel-1,10318,25123726,2025-04-03T19:47:43.747733,1469uatom,,transfer,channel-1266,0-0
channel-1,10318,25123726,2025-04-03T19:47:43.747733,694uatom,,transfer,channel-1266,0-0
channel-0,108759,25123716,2025-04-03T19:46:44.795746,1390uatom,,transfer,channel-343,0-0
channel-0,108759,25123716,2025-04-03T19:46:44.795746,2100uatom,,transfer,channel-343,0-0
channel-0,108759,25123716,2025-04-03T19:46:44.795746,395uatom,,transfer,channel-343,0-0
channel-0,108759,25123716,2025-04-03T19:46:44.795746,2722uatom,,transfer,channel-343,0-0
channel-0,108759,25123716,2025-04-03T19:46:44.795746,483uatom,,transfer,channel-343,0-0
channel-0,4108507,25123715,2025-04-03T19:46:38.795551,2293uatom,,transfer,channel-141,0-0
channel-0,4108507,25123715,2025-04-03T19:46:38.795551,2446uatom,,transfer,channel-141,0-0
channel-0,4108507,25123715,2025-04-03T19:46:38.795551,413uatom,,transfer,channel-141,0-0
channel-0,18268,25123714,2025-04-03T19:46:32.706574,1226uatom,,transfer,channel-859,4-25123861
channel-0,18268,25123714,2025-04-03T19:46:32.706574,2444uatom,,transfer,channel-859,4-25123861
channel-24,47612,25123711,2025-04-03T19:46:16.559355,1982uatom,,transfer,channel-190,0-0
channel-24,47612,25123711,2025-04-03T19:46:16.559355,414uatom,,transfer,channel-190,0-0
channel-24,47612,25123711,2025-04-03T19:46:16.559355,2667uatom,,transfer,channel-190,0-0
channel-24,47612,25123711,2025-04-03T19:46:16.559355,401uatom,,transfer,channel-190,0-0
channel-0,4108505,25123709,2025-04-03T19:46:04.658578,2309uatom,,transfer,channel-141,4-25123856
channel-0,4108505,25123709,2025-04-03T19:46:04.658578,2281uatom,,transfer,channel-141,4-25123856
channel-0,4108506,25123709,2025-04-03T19:46:04.658578,2281uatom,,transfer,channel-141,0-0
channel-0,4108505,25123709,2025-04-03T19:46:04.658578,2088uatom,,transfer,channel-141,4-25123856
channel-0,4108506,25123709,2025-04-03T19:46:04.658578,2088uatom,,transfer,channel-141,0-0
channel-1,179790,25123691,2025-04-03T19:44:21.057552,2819uatom,,transfer,channel-569,0-0
channel-4,15719,25123671,2025-04-03T19:42:18.213438,1393uatom,,transfer,channel-536,0-0
channel-4,15719,25123671,2025-04-03T19:42:18.213438,2447uatom,,transfer,channel-536,0-0
channel-1,179789,25123663,2025-04-03T19:41:35.632850,2826uatom,,transfer,channel-569,4-25123810
channel-1,96177,25123661,2025-04-03T19:41:23.657643,1514uatom,,transfer,channel-220,0-0
channel-0,4108504,25123656,2025-04-03T19:40:53.296397,2293uatom,,transfer,channel-141,0-0
channel-0,4108504,25123656,2025-04-03T19:40:53.296397,2934uatom,,transfer,channel-141,0-0
channel-0,4108504,25123656,2025-04-03T19:40:53.296397,2440uatom,,transfer,channel-141,0-0
channel-1,179788,25123640,2025-04-03T19:39:16.389124,2728uatom,,transfer,channel-569,0-0
channel-1,179788,25123640,2025-04-03T19:39:16.389124,647uatom,,transfer,channel-569,0-0
channel-0,4108503,25123625,2025-04-03T19:37:48.613965,2293uatom,,transfer,channel-141,0-0
channel-0,4108503,25123625,2025-04-03T19:37:48.613965,3042uatom,,transfer,channel-141,0-0
channel-1,96175,25123620,2025-04-03T19:37:18.400378,1993uatom,,transfer,channel-220,0-0
channel-1,96176,25123620,2025-04-03T19:37:18.400378,1993uatom,,transfer,channel-220,0-0
channel-1,96175,25123620,2025-04-03T19:37:18.400378,2445uatom,,transfer,channel-220,0-0
channel-1,96176,25123620,2025-04-03T19:37:18.400378,2445uatom,,transfer,channel-220,0-0
channel-1,96175,25123620,2025-04-03T19:37:18.400378,416uatom,,transfer,channel-220,0-0
channel-1,96176,25123620,2025-04-03T19:37:18.400378,416uatom,,transfer,channel-220,0-0
channel-0,4108502,25123615,2025-04-03T19:36:49.245927,2310uatom,,transfer,channel-141,0-0
channel-0,4108501,25123613,2025-04-03T19:36:37.061184,2271uatom,,transfer,channel-141,0-0
channel-0,4108499,25123607,2025-04-03T19:36:00.984110,2556uatom,,transfer,channel-141,0-0
channel-0,4108499,25123607,2025-04-03T19:36:00.984110,2436uatom,,transfer,channel-141,0-0
channel-0,4108499,25123607,2025-04-03T19:36:00.984110,2369uatom,,transfer,channel-141,0-0
channel-0,4108500,25123607,2025-04-03T19:36:00.984110,2369uatom,,transfer,channel-141,4-25123754
channel-299,13196,25123594,2025-04-03T19:34:47.934039,6332uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-0,171887,25123591,2025-04-03T19:34:29.923963,2518uatom,,transfer,channel-391,0-0
channel-1,96174,25123589,2025-04-03T19:34:17.654686,1612uatom,,transfer,channel-220,0-0
channel-0,4108498,25123586,2025-04-03T19:34:01.392182,2265uatom,,transfer,channel-141,0-0
channel-0,4108498,25123586,2025-04-03T19:34:01.392182,1322uatom,,transfer,channel-141,0-0
channel-4,15718,25123586,2025-04-03T19:34:01.392182,1322uatom,,transfer,channel-536,4-25123734
channel-0,4108498,25123586,2025-04-03T19:34:01.392182,2625uatom,,transfer,channel-141,0-0
channel-4,15718,25123586,2025-04-03T19:34:01.392182,2625uatom,,transfer,channel-536,4-25123734
channel-1,96173,25123564,2025-04-03T19:31:51.951145,1711uatom,,transfer,channel-220,0-0
channel-1,96173,25123564,2025-04-03T19:31:51.951145,2787uatom,,transfer,channel-220,0-0
channel-1,96173,25123564,2025-04-03T19:31:51.951145,6079uatom,,transfer,channel-220,0-0
channel-1,96173,25123564,2025-04-03T19:31:51.951145,363uatom,,transfer,channel-220,0-0
channel-1,96173,25123564,2025-04-03T19:31:51.951145,2746uatom,,transfer,channel-220,0-0
channel-1,30522,25123543,2025-04-03T19:29:49.624419,2608uatom,,transfer,channel-794,0-0
channel-1,30522,25123543,2025-04-03T19:29:49.624419,637uatom,,transfer,channel-794,0-0
channel-1,30522,25123543,2025-04-03T19:29:49.624419,2653uatom,,transfer,channel-794,0-0
channel-1,185493,25123543,2025-04-03T19:29:49.624419,2653uatom,,transfer,channel-207,0-0
channel-1,179787,25123542,2025-04-03T19:29:43.506543,2788uatom,,transfer,channel-569,0-0
channel-24,47611,25123540,2025-04-03T19:29:31.216098,2320uatom,,transfer,channel-190,0-0
channel-24,47611,25123540,2025-04-03T19:29:31.216098,413uatom,,transfer,channel-190,0-0
channel-24,47611,25123540,2025-04-03T19:29:31.216098,3316uatom,,transfer,channel-190,0-0
channel-24,47611,25123540,2025-04-03T19:29:31.216098,2280uatom,,transfer,channel-190,0-0
channel-0,4108497,25123540,2025-04-03T19:29:31.216098,2280uatom,,transfer,channel-141,0-0
channel-299,13195,25123539,2025-04-03T19:29:25.235310,6487uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-0,4108496,25123538,2025-04-03T19:29:19.201754,2609uatom,,transfer,channel-141,0-0
channel-0,4108496,25123538,2025-04-03T19:29:19.201754,463uatom,,transfer,channel-141,0-0
